,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
16239,2023-03-17,8995.1337890625,9550.0,9800.0,9500.0,9500.0,8527800,ICBP.JK,0.015957446808510634,9878.75,9681.175,0,Stop Loss,0.0,1.087275087334923,False,False,,,,None
16240,2023-03-20,9065.775390625,9625.0,9625.0,9450.0,9550.0,2151300,ICBP.JK,0.007853403141361293,9842.5,9645.65,0,Stop Loss,0.0,1.087275087334923,False,False,,,,None
16241,2023-03-21,9136.41796875,9700.0,9725.0,9550.0,9625.0,3073600,ICBP.JK,0.007792207792207684,9812.5,9616.25,0,Stop Loss,0.0,1.087275087334923,False,False,,,,None
16242,2023-03-24,9395.439453125,9975.0,10125.0,9625.0,9650.0,7244800,ICBP.JK,0.028350515463917425,9800.0,9604.0,0,Reset,0.0,1.087275087334923,False,False,,,,None
16243,2023-03-27,9395.439453125,9975.0,10025.0,9875.0,10000.0,2852200,ICBP.JK,0.0,9787.5,9591.75,0,Reset,0.0,1.087275087334923,False,False,,,,None
16244,2023-03-28,9513.1767578125,10100.0,10200.0,9975.0,10000.0,5237500,ICBP.JK,0.012531328320801949,9783.75,9588.075,0,Reset,0.0,1.087275087334923,False,False,,,,None
16245,2023-03-29,9395.439453125,9975.0,10125.0,9975.0,10100.0,5013700,ICBP.JK,-0.012376237623762387,9780.0,9584.4,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16246,2023-03-30,9301.25,9875.0,9975.0,9825.0,9975.0,5282600,ICBP.JK,-0.010025062656641603,9767.5,9572.15,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16247,2023-03-31,9395.439453125,9975.0,10000.0,9850.0,9875.0,4672700,ICBP.JK,0.010126582278481067,9771.25,9575.825,0,Reset,0.0,1.087275087334923,False,False,,,,None
16248,2023-04-03,9395.439453125,9975.0,9975.0,9850.0,9975.0,3949200,ICBP.JK,0.0,9777.5,9581.95,0,Reset,0.0,1.087275087334923,False,False,,,,None
16249,2023-04-04,9607.3671875,10200.0,10200.0,9850.0,9975.0,6696500,ICBP.JK,0.022556390977443552,9801.25,9605.225,0,Reset,0.0,1.087275087334923,False,False,,,,None
16250,2023-04-05,9536.724609375,10125.0,10200.0,10025.0,10200.0,4243900,ICBP.JK,-0.007352941176470562,9820.0,9623.6,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16251,2023-04-06,9489.6298828125,10075.0,10125.0,9975.0,10125.0,2480300,ICBP.JK,-0.004938271604938316,9825.0,9628.5,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16252,2023-04-10,9489.6298828125,10075.0,10075.0,10000.0,10050.0,2263100,ICBP.JK,0.0,9838.75,9641.975,0,Reset,0.0,1.087275087334923,False,False,,,,None
16253,2023-04-11,9607.3671875,10200.0,10200.0,10050.0,10100.0,1579100,ICBP.JK,0.012406947890818865,9858.75,9661.575,0,Reset,0.0,1.087275087334923,False,False,,,,None
16254,2023-04-12,9466.0830078125,10050.0,10175.0,10025.0,10175.0,3379700,ICBP.JK,-0.014705882352941124,9873.75,9676.275,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16255,2023-04-13,9654.4619140625,10250.0,10375.0,10075.0,10075.0,3551000,ICBP.JK,0.01990049751243772,9903.75,9705.675,0,Reset,0.0,1.087275087334923,False,False,,,,None
16256,2023-04-14,9654.4619140625,10250.0,10350.0,10200.0,10300.0,4102000,ICBP.JK,0.0,9933.75,9735.075,0,Reset,0.0,1.087275087334923,False,False,,,,None
16257,2023-04-17,9630.9150390625,10225.0,10225.0,10025.0,10125.0,4558000,ICBP.JK,-0.0024390243902439046,9978.75,9779.175,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16258,2023-04-18,9607.3671875,10200.0,10325.0,10150.0,10225.0,4165200,ICBP.JK,-0.0024449877750610804,10018.75,9818.375,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16259,2023-04-26,9607.3671875,10200.0,10350.0,10000.0,10100.0,11287900,ICBP.JK,0.0,10051.25,9850.225,0,Reset,0.0,1.087275087334923,False,False,,,,None
16260,2023-04-27,9654.4619140625,10250.0,10300.0,10100.0,10100.0,4748200,ICBP.JK,0.004901960784313708,10082.5,9880.85,0,Reset,0.0,1.087275087334923,False,False,,,,None
16261,2023-04-28,9960.580078125,10575.0,10575.0,10200.0,10250.0,9935000,ICBP.JK,0.03170731707317076,10126.25,9923.725,0,Reset,0.0,1.087275087334923,False,False,,,,None
16262,2023-05-02,9795.7470703125,10400.0,10550.0,10325.0,10550.0,5413700,ICBP.JK,-0.01654846335697402,10147.5,9944.55,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16263,2023-05-03,10125.4111328125,10750.0,10850.0,10575.0,10625.0,19269600,ICBP.JK,0.033653846153846256,10186.25,9982.525,0,Reset,0.0,1.087275087334923,False,False,,,,None
16264,2023-05-04,10172.5068359375,10800.0,10850.0,10625.0,10700.0,8644600,ICBP.JK,0.0046511627906977715,10221.25,10016.825,0,Reset,0.0,1.087275087334923,False,False,,,,None
16265,2023-05-05,10243.1484375,10875.0,10875.0,10700.0,10800.0,15775700,ICBP.JK,0.00694444444444442,10266.25,10060.925,0,Reset,0.0,1.087275087334923,False,False,,,,None
16266,2023-05-08,10384.43359375,11025.0,11050.0,10850.0,10875.0,16280400,ICBP.JK,0.01379310344827589,10323.75,10117.275,0,Reset,0.0,1.087275087334923,False,False,,,,None
16267,2023-05-09,10360.88671875,11000.0,11125.0,10925.0,11025.0,12832600,ICBP.JK,-0.0022675736961451642,10375.0,10167.5,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16268,2023-05-10,10266.6962890625,10900.0,11050.0,10850.0,10925.0,4090800,ICBP.JK,-0.009090909090909038,10421.25,10212.824999999999,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16269,2023-05-11,10337.3388671875,10975.0,10975.0,10775.0,10900.0,4074000,ICBP.JK,0.006880733944954143,10460.0,10250.8,0,Reset,0.0,1.087275087334923,False,False,,,,None
16270,2023-05-12,10243.1484375,10875.0,10975.0,10850.0,10900.0,3636400,ICBP.JK,-0.009111617312072884,10497.5,10287.55,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16271,2023-05-15,10360.88671875,11000.0,11125.0,10900.0,10900.0,11802100,ICBP.JK,0.011494252873563315,10543.75,10332.875,0,Reset,0.0,1.087275087334923,False,False,,,,None
16272,2023-05-16,10360.88671875,11000.0,11025.0,10950.0,11000.0,6701500,ICBP.JK,0.0,10590.0,10378.199999999999,0,Reset,0.0,1.087275087334923,False,False,,,,None
16273,2023-05-17,10360.88671875,11000.0,11075.0,10925.0,11075.0,9627800,ICBP.JK,0.0,10630.0,10417.4,0,Reset,0.0,1.087275087334923,False,False,,,,None
16274,2023-05-19,10313.791015625,10950.0,11050.0,10925.0,11050.0,13878600,ICBP.JK,-0.004545454545454519,10675.0,10461.5,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16275,2023-05-22,10360.88671875,11000.0,11075.0,10950.0,10950.0,18449000,ICBP.JK,0.004566210045662045,10712.5,10498.25,0,Reset,0.0,1.087275087334923,False,False,,,,None
16276,2023-05-23,10525.71875,11175.0,11350.0,10975.0,11000.0,16962200,ICBP.JK,0.015909090909090873,10758.75,10543.574999999999,0,Reset,0.0,1.087275087334923,False,False,,,,None
16277,2023-05-24,10549.2666015625,11200.0,11250.0,11150.0,11175.0,10976800,ICBP.JK,0.0022371364653244186,10807.5,10591.35,0,Reset,0.0,1.087275087334923,False,False,,,,None
16278,2023-05-25,10549.2666015625,11200.0,11275.0,11175.0,11200.0,16498000,ICBP.JK,0.0,10857.5,10640.35,0,Reset,0.0,1.087275087334923,False,False,,,,None
16279,2023-05-26,10549.2666015625,11200.0,11250.0,11175.0,11200.0,9079400,ICBP.JK,0.0,10907.5,10689.35,0,Reset,0.0,1.087275087334923,False,False,,,,None
16280,2023-05-29,10525.71875,11175.0,11250.0,11150.0,11200.0,7607500,ICBP.JK,-0.0022321428571429047,10953.75,10734.675,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16281,2023-05-30,10549.2666015625,11200.0,11325.0,11175.0,11200.0,11956500,ICBP.JK,0.0022371364653244186,10985.0,10765.3,0,Reset,0.0,1.087275087334923,False,False,,,,None
16282,2023-05-31,11020.2158203125,11700.0,11700.0,11250.0,11300.0,55219100,ICBP.JK,0.044642857142857206,11050.0,10829.0,0,Reset,0.0,1.087275087334923,False,False,,,,None
16283,2023-06-05,10878.9306640625,11550.0,11575.0,11325.0,11575.0,19610600,ICBP.JK,-0.012820512820512775,11090.0,10868.199999999999,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16284,2023-06-06,10643.4560546875,11300.0,11550.0,11250.0,11400.0,16325200,ICBP.JK,-0.02164502164502169,11115.0,10892.699999999999,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16285,2023-06-07,10643.4560546875,11300.0,11475.0,11250.0,11250.0,14861700,ICBP.JK,0.0,11136.25,10913.525,0,Reset,0.0,1.087275087334923,False,False,,,,None
16286,2023-06-08,10643.4560546875,11300.0,11525.0,11250.0,11325.0,10950100,ICBP.JK,0.0,11150.0,10927.0,0,Reset,0.0,1.087275087334923,False,False,,,,None
16287,2023-06-09,10714.0986328125,11375.0,11400.0,11175.0,11300.0,14068100,ICBP.JK,0.006637168141592875,11168.75,10945.375,0,Reset,0.0,1.087275087334923,False,False,,,,None
16288,2023-06-12,10643.4560546875,11300.0,11400.0,11225.0,11350.0,5427500,ICBP.JK,-0.00659340659340657,11188.75,10964.975,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16289,2023-06-13,10596.361328125,11250.0,11325.0,11225.0,11300.0,5166300,ICBP.JK,-0.004424778761061954,11202.5,10978.449999999999,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16290,2023-06-14,10643.4560546875,11300.0,11300.0,11225.0,11300.0,4387300,ICBP.JK,0.004444444444444473,11223.75,10999.275,0,Reset,0.0,1.087275087334923,False,False,,,,None
16291,2023-06-15,10667.0029296875,11325.0,11350.0,11250.0,11325.0,8669700,ICBP.JK,0.0022123893805310324,11240.0,11015.199999999999,0,Reset,0.0,1.087275087334923,False,False,,,,None
16292,2023-06-16,10549.2666015625,11200.0,11400.0,11200.0,11300.0,14121200,ICBP.JK,-0.01103752759381893,11250.0,11025.0,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16293,2023-06-19,10596.361328125,11250.0,11275.0,11200.0,11200.0,4302900,ICBP.JK,0.0044642857142858094,11262.5,11037.25,0,Reset,0.0,1.087275087334923,False,False,,,,None
16294,2023-06-20,10549.2666015625,11200.0,11250.0,10975.0,11250.0,8294300,ICBP.JK,-0.004444444444444473,11275.0,11049.5,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16295,2023-06-21,10667.0029296875,11325.0,11375.0,11175.0,11200.0,9926300,ICBP.JK,0.01116071428571419,11291.25,11065.425,0,Reset,0.0,1.087275087334923,False,False,,,,None
16296,2023-06-22,10525.71875,11175.0,11300.0,11125.0,11300.0,6988400,ICBP.JK,-0.013245033112582738,11291.25,11065.425,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16297,2023-06-23,10525.71875,11175.0,11250.0,11075.0,11150.0,5224200,ICBP.JK,0.0,11290.0,11064.199999999999,0,Reset,0.0,1.087275087334923,False,False,,,,None
16298,2023-06-26,10667.0029296875,11325.0,11375.0,11175.0,11275.0,7496000,ICBP.JK,0.01342281879194629,11296.25,11070.324999999999,0,Reset,0.0,1.087275087334923,False,False,,,,None
16299,2023-06-27,10667.0029296875,11325.0,11450.0,11250.0,11350.0,11473200,ICBP.JK,0.0,11302.5,11076.449999999999,0,Reset,0.0,1.087275087334923,False,False,,,,None
16300,2023-07-03,10902.478515625,11575.0,11600.0,11350.0,11600.0,7246700,ICBP.JK,0.02207505518763786,11322.5,11096.05,0,Reset,0.0,1.087275087334923,False,False,,,,None
16301,2023-07-04,10808.2880859375,11475.0,11600.0,11450.0,11600.0,3933600,ICBP.JK,-0.008639308855291628,11336.25,11109.525,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16302,2023-07-05,10784.740234375,11450.0,11550.0,11350.0,11500.0,8144000,ICBP.JK,-0.002178649237472796,11323.75,11097.275,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16303,2023-07-06,10737.646484375,11400.0,11450.0,11350.0,11450.0,3790500,ICBP.JK,-0.004366812227074246,11316.25,11089.925,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16304,2023-07-07,10797.98046875,11275.0,11400.0,11225.0,11300.0,3881200,ICBP.JK,-0.010964912280701733,11315.0,11088.699999999999,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16305,2023-07-10,10845.865234375,11325.0,11450.0,11250.0,11325.0,3372200,ICBP.JK,0.0044345898004434225,11316.25,11089.925,0,Reset,0.0,1.087275087334923,False,False,,,,None
16306,2023-07-11,11037.4033203125,11525.0,11600.0,11375.0,11450.0,7366100,ICBP.JK,0.017660044150110465,11327.5,11100.949999999999,0,Reset,0.0,1.087275087334923,False,False,,,,None
16307,2023-07-12,11157.115234375,11650.0,11875.0,11550.0,11700.0,11957300,ICBP.JK,0.010845986984815648,11341.25,11114.425,0,Reset,0.0,1.087275087334923,False,False,,,,None
16308,2023-07-13,11205.0,11700.0,11925.0,11650.0,11650.0,9467200,ICBP.JK,0.0042918454935623185,11361.25,11134.025,0,Reset,0.0,1.087275087334923,False,False,,,,None
16309,2023-07-14,11276.8271484375,11775.0,11800.0,11650.0,11800.0,4077400,ICBP.JK,0.0064102564102563875,11387.5,11159.75,0,Reset,0.0,1.087275087334923,False,False,,,,None
16310,2023-07-17,11157.115234375,11650.0,11875.0,11650.0,11800.0,8656700,ICBP.JK,-0.010615711252653925,11405.0,11176.9,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16311,2023-07-18,11252.884765625,11750.0,11800.0,11500.0,11675.0,8160500,ICBP.JK,0.008583690987124415,11426.25,11197.725,0,Reset,0.0,1.087275087334923,False,False,,,,None
16312,2023-07-20,10989.51953125,11475.0,11750.0,11350.0,11750.0,17637200,ICBP.JK,-0.023404255319148914,11440.0,11211.199999999999,0,Reset,-0.0,1.087275087334923,False,False,,,,None
16313,2023-07-21,11013.4619140625,11500.0,11600.0,11425.0,11500.0,5102000,ICBP.JK,0.002178649237472685,11452.5,11223.449999999999,0,Reset,0.0,1.087275087334923,False,False,,,,None
16314,2023-07-24,11037.4033203125,11525.0,11625.0,11475.0,11500.0,4574500,ICBP.JK,0.0021739130434783593,11468.75,11239.375,0,Reset,0.0,1.087275087334923,False,False,,,,None
16315,2023-07-25,10750.0966796875,11225.0,11550.0,11200.0,11475.0,9932300,ICBP.JK,-0.026030368763557465,11463.75,11234.475,1,Buy,-0.0,1.087275087334923,True,False,0.021793932708272346,2023-08-10,11450.0,Win
16316,2023-07-26,10702.2109375,11175.0,11225.0,11075.0,11225.0,5003000,ICBP.JK,-0.0044543429844098315,11463.75,11234.475,1,Buy,-0.0044543429844098315,1.082431991177529,False,False,,,,None
16317,2023-07-27,10702.2109375,11175.0,11300.0,11150.0,11175.0,4539400,ICBP.JK,0.0,11463.75,11234.475,1,Buy,0.0,1.082431991177529,False,False,,,,None
16318,2023-07-28,10726.1533203125,11200.0,11200.0,10950.0,11175.0,7477300,ICBP.JK,0.0022371364653244186,11457.5,11228.35,1,Buy,0.0022371364653244186,1.084853539256226,False,False,,,,None
16319,2023-07-31,10726.1533203125,11200.0,11275.0,11100.0,11200.0,4635800,ICBP.JK,0.0,11451.25,11222.225,1,Buy,0.0,1.084853539256226,False,False,,,,None
16320,2023-08-01,10606.4423828125,11075.0,11200.0,10850.0,11200.0,7197300,ICBP.JK,-0.011160714285714302,11426.25,11197.725,1,Buy,-0.011160714285714302,1.0727457988627414,False,False,,,,None
16321,2023-08-02,10702.2109375,11175.0,11225.0,10950.0,11075.0,6184000,ICBP.JK,0.009029345372460584,11411.25,11183.025,1,Buy,0.009029345372460584,1.082431991177529,False,False,,,,None
16322,2023-08-03,10726.1533203125,11200.0,11300.0,11100.0,11100.0,5683300,ICBP.JK,0.0022371364653244186,11398.75,11170.775,1,Buy,0.0022371364653244186,1.084853539256226,False,False,,,,None
16323,2023-08-04,10774.0380859375,11250.0,11300.0,11125.0,11200.0,6014000,ICBP.JK,0.0044642857142858094,11391.25,11163.425,1,Buy,0.0044642857142858094,1.08969663541362,False,False,,,,None
16324,2023-08-07,10654.3271484375,11125.0,11300.0,11050.0,11300.0,5146000,ICBP.JK,-0.011111111111111072,11383.75,11156.074999999999,1,Buy,-0.011111111111111072,1.0775888950201353,False,False,,,,None
16325,2023-08-08,10678.26953125,11150.0,11250.0,11100.0,11125.0,3765300,ICBP.JK,0.0022471910112360494,11375.0,11147.5,1,Buy,0.0022471910112360494,1.0800104430988324,False,False,,,,None
16326,2023-08-09,10630.3837890625,11100.0,11225.0,11025.0,11225.0,2993400,ICBP.JK,-0.004484304932735439,11353.75,11126.675,1,Buy,-0.004484304932735439,1.0751673469414385,False,False,,,,None
16327,2023-08-10,10965.576171875,11450.0,11450.0,11125.0,11200.0,7467000,ICBP.JK,0.03153153153153143,11343.75,11116.875,0,Sell,0.03153153153153143,1.1090690200431954,False,True,,,,None
16328,2023-08-11,10989.51953125,11475.0,11525.0,11300.0,11450.0,5047600,ICBP.JK,0.0021834061135370675,11332.5,11105.85,0,Sell,0.0,1.1090690200431954,False,False,,,,None
16329,2023-08-14,10917.6923828125,11400.0,11500.0,11300.0,11500.0,4849400,ICBP.JK,-0.006535947712418277,11313.75,11087.475,0,Sell,-0.0,1.1090690200431954,False,False,,,,None
16330,2023-08-15,10989.51953125,11475.0,11500.0,11350.0,11400.0,4388600,ICBP.JK,0.006578947368421018,11305.0,11078.9,0,Sell,0.0,1.1090690200431954,False,False,,,,None
16331,2023-08-16,11181.0576171875,11675.0,11700.0,11450.0,11550.0,5716100,ICBP.JK,0.017429193899782147,11301.25,11075.225,0,Sell,0.0,1.1090690200431954,False,False,,,,None
16332,2023-08-18,11205.0,11700.0,11700.0,11500.0,11650.0,6270900,ICBP.JK,0.0021413276231263545,11312.5,11086.25,0,Sell,0.0,1.1090690200431954,False,False,,,,None
16333,2023-08-21,11181.0576171875,11675.0,11775.0,11600.0,11725.0,4556600,ICBP.JK,-0.002136752136752129,11321.25,11094.824999999999,0,Sell,-0.0,1.1090690200431954,False,False,,,,None
16334,2023-08-22,11037.4033203125,11525.0,11700.0,11475.0,11700.0,2811800,ICBP.JK,-0.012847965738758016,11321.25,11094.824999999999,0,Sell,-0.0,1.1090690200431954,False,False,,,,None
16335,2023-08-23,11013.4619140625,11500.0,11525.0,11400.0,11525.0,5173500,ICBP.JK,-0.002169197396963085,11335.0,11108.3,0,Sell,-0.0,1.1090690200431954,False,False,,,,None
16336,2023-08-24,10869.8076171875,11350.0,11500.0,11350.0,11500.0,2938500,ICBP.JK,-0.013043478260869601,11343.75,11116.875,0,Sell,-0.0,1.1090690200431954,False,False,,,,None
16337,2023-08-25,10941.634765625,11425.0,11425.0,11225.0,11350.0,2972100,ICBP.JK,0.0066079295154184425,11356.25,11129.125,0,Sell,0.0,1.1090690200431954,False,False,,,,None
16338,2023-08-28,10821.9228515625,11300.0,11425.0,11225.0,11425.0,2836900,ICBP.JK,-0.01094091903719907,11361.25,11134.025,0,Sell,-0.0,1.1090690200431954,False,False,,,,None
16339,2023-08-29,10893.7490234375,11375.0,11425.0,11275.0,11325.0,3082600,ICBP.JK,0.006637168141592875,11370.0,11142.6,0,Sell,0.0,1.1090690200431954,False,False,,,,None
16340,2023-08-30,10774.0380859375,11250.0,11375.0,11250.0,11375.0,3638000,ICBP.JK,-0.01098901098901095,11378.75,11151.175,0,Sell,-0.0,1.1090690200431954,False,False,,,,None
16341,2023-08-31,10726.1533203125,11200.0,11250.0,11125.0,11225.0,10231100,ICBP.JK,-0.004444444444444473,11380.0,11152.4,0,Sell,-0.0,1.1090690200431954,False,False,,,,None
16342,2023-09-01,10726.1533203125,11200.0,11275.0,11050.0,11200.0,4602100,ICBP.JK,0.0,11380.0,11152.4,0,Sell,0.0,1.1090690200431954,False,False,,,,None
16343,2023-09-04,10726.1533203125,11200.0,11400.0,11175.0,11200.0,4055000,ICBP.JK,0.0,11377.5,11149.949999999999,0,Sell,0.0,1.1090690200431954,False,False,,,,None
16344,2023-09-05,10702.2109375,11175.0,11275.0,11125.0,11200.0,2295000,ICBP.JK,-0.0022321428571429047,11380.0,11152.4,0,Sell,-0.0,1.1090690200431954,False,False,,,,None
16345,2023-09-06,10582.5,11050.0,11250.0,10950.0,11150.0,4817600,ICBP.JK,-0.01118568232662187,11375.0,11147.5,1,Buy,-0.0,1.1090690200431954,True,False,0.015055235566197256,2023-09-21,11200.0,Win
16346,2023-09-07,10726.1533203125,11200.0,11200.0,11075.0,11075.0,4889200,ICBP.JK,0.013574660633484115,11380.0,11152.4,1,Buy,0.013574660633484115,1.1241242556093927,False,False,,,,None
16347,2023-09-08,10654.3271484375,11125.0,11350.0,11025.0,11200.0,5514100,ICBP.JK,-0.006696428571428603,11363.75,11136.475,1,Buy,-0.006696428571428603,1.116596637826294,False,False,,,,None
16348,2023-09-11,10702.2109375,11175.0,11225.0,11050.0,11125.0,3452600,ICBP.JK,0.004494382022471877,11348.75,11121.775,1,Buy,0.004494382022471877,1.121615049681693,False,False,,,,None
16349,2023-09-12,10726.1533203125,11200.0,11200.0,11100.0,11175.0,3767200,ICBP.JK,0.0022371364653244186,11338.75,11111.975,1,Buy,0.0022371364653244186,1.1241242556093927,False,False,,,,None
16350,2023-09-13,10726.1533203125,11200.0,11200.0,11100.0,11200.0,3169500,ICBP.JK,0.0,11325.0,11098.5,1,Buy,0.0,1.1241242556093927,False,False,,,,None
16351,2023-09-14,10534.615234375,11000.0,11225.0,11000.0,11200.0,4753700,ICBP.JK,-0.017857142857142905,11291.25,11065.425,1,Buy,-0.017857142857142905,1.1040506081877963,False,False,,,,None
16352,2023-09-15,10510.6728515625,10975.0,11050.0,10700.0,11000.0,8271100,ICBP.JK,-0.002272727272727315,11255.0,11029.9,1,Buy,-0.002272727272727315,1.1015414022600967,False,False,,,,None
16353,2023-09-18,10390.9619140625,10850.0,10975.0,10700.0,10850.0,4752900,ICBP.JK,-0.011389521640091105,11213.75,10989.475,1,Buy,-0.011389521640091105,1.088995372621599,False,False,,,,None
16354,2023-09-19,10367.0185546875,10825.0,10875.0,10700.0,10700.0,3828900,ICBP.JK,-0.0023041474654378336,11178.75,10955.175,1,Buy,-0.0023041474654378336,1.0864861666938994,False,False,,,,None
16355,2023-09-20,10390.9619140625,10850.0,11050.0,10800.0,10825.0,4337500,ICBP.JK,0.002309468822170979,11146.25,10923.324999999999,1,Buy,0.002309468822170979,1.088995372621599,False,False,,,,None
16356,2023-09-21,10726.1533203125,11200.0,11200.0,10750.0,10825.0,5964300,ICBP.JK,0.032258064516129004,11138.75,10915.975,0,Sell,0.032258064516129004,1.1241242556093927,False,True,,,,None
16357,2023-09-22,10869.8076171875,11350.0,11450.0,11200.0,11200.0,8580400,ICBP.JK,0.013392857142857206,11135.0,10912.3,0,Sell,0.0,1.1241242556093927,False,False,,,,None
16358,2023-09-25,10774.0380859375,11250.0,11450.0,11200.0,11425.0,2726800,ICBP.JK,-0.008810572687224627,11132.5,10909.85,0,Sell,-0.0,1.1241242556093927,False,False,,,,None
16359,2023-09-26,10702.2109375,11175.0,11275.0,11025.0,11275.0,3475600,ICBP.JK,-0.00666666666666671,11122.5,10900.05,0,Sell,-0.0,1.1241242556093927,False,False,,,,None
16360,2023-09-27,10534.615234375,11000.0,11225.0,10975.0,11225.0,2605000,ICBP.JK,-0.015659955257270708,11110.0,10887.8,0,Sell,-0.0,1.1241242556093927,False,False,,,,None
16361,2023-09-29,10606.4423828125,11075.0,11175.0,10900.0,11175.0,3978700,ICBP.JK,0.006818181818181834,11103.75,10881.675,0,Sell,0.0,1.1241242556093927,False,False,,,,None
16362,2023-10-02,10630.3837890625,11100.0,11200.0,11050.0,11100.0,3048800,ICBP.JK,0.0022573363431150906,11098.75,10876.775,0,Sell,0.0,1.1241242556093927,False,False,,,,None
16363,2023-10-03,10486.73046875,10950.0,11175.0,10950.0,11125.0,4392200,ICBP.JK,-0.013513513513513487,11086.25,10864.525,0,Sell,-0.0,1.1241242556093927,False,False,,,,None
16364,2023-10-04,10726.1533203125,11200.0,11200.0,10850.0,10950.0,9283000,ICBP.JK,0.022831050228310446,11087.5,10865.75,0,Sell,0.0,1.1241242556093927,False,False,,,,None
16365,2023-10-05,11133.1728515625,11625.0,11675.0,11250.0,11275.0,12755300,ICBP.JK,0.0379464285714286,11116.25,10893.925,0,Sell,0.0,1.1241242556093927,False,False,,,,None
16366,2023-10-06,11013.4619140625,11500.0,11700.0,11450.0,11625.0,4721300,ICBP.JK,-0.010752688172043001,11131.25,10908.625,0,Sell,-0.0,1.1241242556093927,False,False,,,,None
16367,2023-10-09,10630.3837890625,11100.0,11400.0,11075.0,11400.0,4360800,ICBP.JK,-0.034782608695652195,11130.0,10907.4,0,Sell,-0.0,1.1241242556093927,False,False,,,,None
16368,2023-10-10,10390.9619140625,10850.0,11100.0,10850.0,11100.0,5032600,ICBP.JK,-0.022522522522522515,11113.75,10891.475,1,Buy,-0.0,1.1241242556093927,True,False,-0.04403251692479193,2023-10-19,10425.0,Loss
16369,2023-10-11,10247.3076171875,10700.0,10975.0,10700.0,10850.0,6408300,ICBP.JK,-0.01382488479262678,11088.75,10866.975,1,Buy,-0.01382488479262678,1.1085833672829954,False,False,,,,None
16370,2023-10-12,10510.6728515625,10975.0,11150.0,10775.0,10800.0,6821900,ICBP.JK,0.025700934579439227,11077.5,10855.949999999999,1,Buy,0.025700934579439227,1.1370749958813902,False,False,,,,None
16371,2023-10-13,10414.9033203125,10875.0,11100.0,10875.0,10975.0,2727400,ICBP.JK,-0.009111617312072884,11071.25,10849.824999999999,1,Buy,-0.009111617312072884,1.1267144036637922,False,False,,,,None
16372,2023-10-16,10438.845703125,10900.0,11000.0,10750.0,11000.0,2385800,ICBP.JK,0.0022988505747125743,11067.5,10846.15,1,Buy,0.0022988505747125743,1.1293045517181917,False,False,,,,None
16373,2023-10-17,10438.845703125,10900.0,10975.0,10800.0,10925.0,4515200,ICBP.JK,0.0,11070.0,10848.6,1,Buy,0.0,1.1293045517181917,False,False,,,,None
16374,2023-10-18,10175.48046875,10625.0,10900.0,10625.0,10900.0,5680900,ICBP.JK,-0.025229357798165153,11060.0,10838.8,1,Buy,-0.025229357798165153,1.100812923119797,False,False,,,,None
16375,2023-10-19,9983.9423828125,10425.0,10700.0,10225.0,10625.0,11233800,ICBP.JK,-0.018823529411764683,11038.75,10817.975,0,Stop Loss,-0.018823529411764683,1.0800917386846007,False,True,,,,None
16376,2023-10-20,10151.5380859375,10600.0,10775.0,10450.0,10475.0,3439700,ICBP.JK,0.01678657074340517,11008.75,10788.574999999999,0,Stop Loss,0.0,1.0800917386846007,False,False,,,,None
16377,2023-10-23,10055.76953125,10500.0,10725.0,10450.0,10650.0,4213500,ICBP.JK,-0.009433962264150941,10966.25,10746.925,0,Stop Loss,-0.0,1.0800917386846007,False,False,,,,None
16378,2023-10-24,10343.0771484375,10800.0,10825.0,10525.0,10600.0,5166900,ICBP.JK,0.02857142857142847,10943.75,10724.875,0,Stop Loss,0.0,1.0800917386846007,False,False,,,,None
16379,2023-10-25,10007.8837890625,10450.0,10775.0,10450.0,10725.0,3907400,ICBP.JK,-0.03240740740740744,10907.5,10689.35,0,Stop Loss,-0.0,1.0800917386846007,False,False,,,,None
