,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
40587,2024-09-06,535.0,535.0,545.0,535.0,545.0,29087100,MBMA.JK,-0.0092592592592593,550.25,539.245,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40588,2024-09-09,525.0,525.0,540.0,520.0,535.0,55079700,MBMA.JK,-0.01869158878504673,547.5,536.55,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40589,2024-09-10,530.0,530.0,540.0,530.0,530.0,24714700,MBMA.JK,0.00952380952380949,545.25,534.345,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
40590,2024-09-11,530.0,530.0,535.0,530.0,535.0,24012100,MBMA.JK,0.0,543.5,532.63,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
40591,2024-09-12,545.0,545.0,555.0,530.0,535.0,90795500,MBMA.JK,0.028301886792452935,543.0,532.14,0,Reset,0.0,0.9857176530088981,False,False,,,,None
40592,2024-09-13,540.0,540.0,555.0,535.0,545.0,34784600,MBMA.JK,-0.00917431192660545,542.25,531.405,0,Reset,-0.0,0.9857176530088981,False,False,,,,None
40593,2024-09-17,540.0,540.0,550.0,535.0,545.0,46800300,MBMA.JK,0.0,542.0,531.16,0,Reset,0.0,0.9857176530088981,False,False,,,,None
40594,2024-09-18,525.0,525.0,545.0,525.0,540.0,40611000,MBMA.JK,-0.02777777777777779,540.0,529.2,1,Buy,-0.0,0.9857176530088981,True,False,0.02816336151453991,2024-09-20,540.0,Win
40595,2024-09-19,530.0,530.0,535.0,525.0,530.0,37379500,MBMA.JK,0.00952380952380949,539.0,528.22,1,Buy,0.00952380952380949,0.9951054401804114,False,False,,,,None
40596,2024-09-20,540.0,540.0,540.0,520.0,530.0,91359500,MBMA.JK,0.018867924528301883,539.0,528.22,0,Sell,0.018867924528301883,1.013881014523438,False,True,,,,None
40597,2024-09-23,545.0,545.0,550.0,540.0,540.0,45241000,MBMA.JK,0.0092592592592593,539.25,528.465,0,Sell,0.0,1.013881014523438,False,False,,,,None
40598,2024-09-24,540.0,540.0,550.0,535.0,545.0,47942500,MBMA.JK,-0.00917431192660545,539.0,528.22,0,Sell,-0.0,1.013881014523438,False,False,,,,None
40599,2024-09-25,550.0,550.0,565.0,540.0,545.0,158450100,MBMA.JK,0.0185185185185186,539.5,528.71,0,Sell,0.0,1.013881014523438,False,False,,,,None
40600,2024-09-26,575.0,575.0,580.0,540.0,555.0,148736000,MBMA.JK,0.045454545454545414,540.25,529.4449999999999,0,Sell,0.0,1.013881014523438,False,False,,,,None
40601,2024-09-27,585.0,585.0,590.0,565.0,580.0,147200400,MBMA.JK,0.017391304347825987,542.25,531.405,0,Sell,0.0,1.013881014523438,False,False,,,,None
40602,2024-09-30,585.0,585.0,590.0,570.0,585.0,65968400,MBMA.JK,0.0,544.0,533.12,0,Sell,0.0,1.013881014523438,False,False,,,,None
40603,2024-10-01,590.0,590.0,615.0,585.0,610.0,196409900,MBMA.JK,0.008547008547008517,546.25,535.325,0,Sell,0.0,1.013881014523438,False,False,,,,None
40604,2024-10-02,575.0,575.0,595.0,560.0,595.0,101538100,MBMA.JK,-0.025423728813559365,548.0,537.04,0,Sell,-0.0,1.013881014523438,False,False,,,,None
40605,2024-10-03,580.0,580.0,585.0,575.0,580.0,54059900,MBMA.JK,0.008695652173912993,550.25,539.245,0,Sell,0.0,1.013881014523438,False,False,,,,None
40606,2024-10-04,560.0,560.0,580.0,560.0,575.0,63227300,MBMA.JK,-0.03448275862068961,551.25,540.225,0,Sell,-0.0,1.013881014523438,False,False,,,,None
40607,2024-10-07,565.0,565.0,570.0,555.0,565.0,46549600,MBMA.JK,0.008928571428571397,552.75,541.6949999999999,0,Sell,0.0,1.013881014523438,False,False,,,,None
40608,2024-10-08,545.0,545.0,565.0,540.0,560.0,75379500,MBMA.JK,-0.03539823008849563,553.75,542.675,0,Sell,-0.0,1.013881014523438,False,False,,,,None
40609,2024-10-09,540.0,540.0,545.0,530.0,545.0,48268900,MBMA.JK,-0.00917431192660545,554.25,543.165,1,Buy,-0.0,1.013881014523438,True,False,-0.02816336151454002,2024-10-25,525.0,Loss
40610,2024-10-10,530.0,530.0,545.0,530.0,540.0,41063800,MBMA.JK,-0.01851851851851849,554.25,543.165,1,Buy,-0.01851851851851849,0.9951054401804115,False,False,,,,None
40611,2024-10-11,540.0,540.0,545.0,530.0,530.0,42533700,MBMA.JK,0.018867924528301883,554.0,542.92,1,Buy,0.018867924528301883,1.013881014523438,False,False,,,,None
40612,2024-10-14,535.0,535.0,555.0,535.0,540.0,52142300,MBMA.JK,-0.0092592592592593,553.75,542.675,1,Buy,-0.0092592592592593,1.0044932273519247,False,False,,,,None
40613,2024-10-15,535.0,535.0,545.0,535.0,540.0,24990600,MBMA.JK,0.0,553.5,542.43,1,Buy,0.0,1.0044932273519247,False,False,,,,None
40614,2024-10-16,535.0,535.0,540.0,530.0,540.0,24426100,MBMA.JK,0.0,554.0,542.92,1,Buy,0.0,1.0044932273519247,False,False,,,,None
40615,2024-10-17,530.0,530.0,545.0,525.0,535.0,86429500,MBMA.JK,-0.009345794392523366,554.0,542.92,1,Buy,-0.009345794392523366,0.9951054401804114,False,False,,,,None
40616,2024-10-18,540.0,540.0,540.0,530.0,535.0,33227400,MBMA.JK,0.018867924528301883,554.0,542.92,1,Buy,0.018867924528301883,1.013881014523438,False,False,,,,None
40617,2024-10-21,545.0,545.0,555.0,540.0,540.0,50102300,MBMA.JK,0.0092592592592593,554.0,542.92,1,Buy,0.0092592592592593,1.0232688016949514,False,False,,,,None
40618,2024-10-22,535.0,535.0,545.0,530.0,545.0,53480400,MBMA.JK,-0.01834862385321101,553.75,542.675,1,Buy,-0.01834862385321101,1.0044932273519247,False,False,,,,None
40619,2024-10-23,530.0,530.0,540.0,530.0,540.0,42653500,MBMA.JK,-0.009345794392523366,552.75,541.6949999999999,1,Buy,-0.009345794392523366,0.9951054401804114,False,False,,,,None
40620,2024-10-24,530.0,530.0,535.0,525.0,530.0,26585000,MBMA.JK,0.0,550.5,539.49,1,Buy,0.0,0.9951054401804114,False,False,,,,None
40621,2024-10-25,525.0,525.0,535.0,525.0,530.0,36609000,MBMA.JK,-0.009433962264150941,547.5,536.55,0,Stop Loss,-0.009433962264150941,0.985717653008898,False,True,,,,None
40622,2024-10-28,530.0,530.0,540.0,525.0,530.0,42358000,MBMA.JK,0.00952380952380949,544.75,533.855,0,Stop Loss,0.0,0.985717653008898,False,False,,,,None
40623,2024-10-29,525.0,525.0,535.0,525.0,530.0,26809500,MBMA.JK,-0.009433962264150941,541.5,530.67,0,Stop Loss,-0.0,0.985717653008898,False,False,,,,None
40624,2024-10-30,520.0,520.0,530.0,520.0,530.0,24197300,MBMA.JK,-0.00952380952380949,538.75,527.975,0,Stop Loss,-0.0,0.985717653008898,False,False,,,,None
40625,2024-10-31,550.0,550.0,550.0,520.0,525.0,92438200,MBMA.JK,0.05769230769230771,537.25,526.505,0,Reset,0.0,0.985717653008898,False,False,,,,None
40626,2024-11-01,540.0,540.0,560.0,535.0,540.0,115062000,MBMA.JK,-0.018181818181818188,536.25,525.525,0,Reset,-0.0,0.985717653008898,False,False,,,,None
40627,2024-11-04,530.0,530.0,550.0,530.0,545.0,18530200,MBMA.JK,-0.01851851851851849,534.5,523.81,0,Reset,-0.0,0.985717653008898,False,False,,,,None
40628,2024-11-05,525.0,525.0,540.0,525.0,530.0,21236500,MBMA.JK,-0.009433962264150941,533.5,522.83,0,Reset,-0.0,0.985717653008898,False,False,,,,None
40629,2024-11-06,525.0,525.0,545.0,525.0,525.0,32135900,MBMA.JK,0.0,532.75,522.095,0,Reset,0.0,0.985717653008898,False,False,,,,None
40630,2024-11-07,505.0,505.0,530.0,498.0,525.0,86162600,MBMA.JK,-0.03809523809523807,531.5,520.87,1,Buy,-0.0,0.985717653008898,True,False,-0.025374909879436913,2024-11-12,492.0,Loss
40631,2024-11-08,515.0,515.0,515.0,505.0,510.0,21806500,MBMA.JK,0.01980198019801982,530.25,519.645,1,Buy,0.01980198019801982,1.0052368144546189,False,False,,,,None
40632,2024-11-11,500.0,500.0,515.0,500.0,515.0,47503500,MBMA.JK,-0.029126213592232997,528.5,517.93,1,Buy,-0.029126213592232997,0.9759580722860377,False,False,,,,None
40633,2024-11-12,492.0,492.0,510.0,492.0,500.0,38491100,MBMA.JK,-0.016000000000000014,526.35,515.823,0,Stop Loss,-0.016000000000000014,0.9603427431294611,False,True,,,,None
40634,2024-11-13,540.0,540.0,580.0,500.0,500.0,285606800,MBMA.JK,0.09756097560975618,526.6,516.068,0,Reset,0.0,0.9603427431294611,False,False,,,,None
40635,2024-11-14,530.0,530.0,570.0,530.0,550.0,105362500,MBMA.JK,-0.01851851851851849,526.6,516.068,0,Reset,-0.0,0.9603427431294611,False,False,,,,None
40636,2024-11-15,525.0,525.0,545.0,515.0,530.0,39812800,MBMA.JK,-0.009433962264150941,525.85,515.333,0,Reset,-0.0,0.9603427431294611,False,False,,,,None
40637,2024-11-18,500.0,500.0,520.0,476.0,515.0,225614700,MBMA.JK,-0.04761904761904767,523.6,513.128,1,Buy,-0.0,0.9603427431294611,True,False,0.09603427431294609,2024-11-22,550.0,Win
40638,2024-11-19,505.0,505.0,515.0,498.0,500.0,37066100,MBMA.JK,0.010000000000000009,522.1,511.658,1,Buy,0.010000000000000009,0.9699461705607557,False,False,,,,None
40639,2024-11-20,500.0,500.0,515.0,500.0,505.0,27220600,MBMA.JK,-0.00990099009900991,520.6,510.188,1,Buy,-0.00990099009900991,0.9603427431294611,False,False,,,,None
40640,2024-11-21,510.0,510.0,510.0,498.0,500.0,43087600,MBMA.JK,0.020000000000000018,519.6,509.208,1,Buy,0.020000000000000018,0.9795495979920503,False,False,,,,None
40641,2024-11-22,550.0,550.0,555.0,505.0,515.0,173454500,MBMA.JK,0.07843137254901955,520.85,510.433,0,Sell,0.07843137254901955,1.0563770174424072,False,True,,,,None
40642,2024-11-25,520.0,520.0,555.0,520.0,550.0,35573500,MBMA.JK,-0.054545454545454564,520.35,509.94300000000004,0,Sell,-0.0,1.0563770174424072,False,False,,,,None
40643,2024-11-26,525.0,525.0,535.0,520.0,525.0,22329500,MBMA.JK,0.009615384615384581,520.35,509.94300000000004,0,Sell,0.0,1.0563770174424072,False,False,,,,None
40644,2024-11-28,510.0,510.0,530.0,505.0,525.0,38289900,MBMA.JK,-0.02857142857142858,519.85,509.45300000000003,0,Sell,-0.0,1.0563770174424072,False,False,,,,None
40645,2024-11-29,500.0,500.0,510.0,500.0,510.0,40059400,MBMA.JK,-0.019607843137254943,517.35,507.003,1,Buy,-0.0,1.0563770174424072,True,False,0.03169131052327234,2024-12-03,515.0,Win
40646,2024-12-02,505.0,505.0,515.0,500.0,500.0,24064200,MBMA.JK,0.010000000000000009,515.6,505.288,1,Buy,0.010000000000000009,1.0669407876168313,False,False,,,,None
40647,2024-12-03,515.0,515.0,525.0,505.0,510.0,24115300,MBMA.JK,0.01980198019801982,514.85,504.553,0,Sell,0.01980198019801982,1.0880683279656795,False,True,,,,None
40648,2024-12-04,530.0,530.0,535.0,515.0,520.0,35294100,MBMA.JK,0.029126213592232997,515.1,504.798,0,Sell,0.0,1.0880683279656795,False,False,,,,None
40649,2024-12-05,520.0,520.0,530.0,515.0,530.0,15070700,MBMA.JK,-0.018867924528301883,514.85,504.553,0,Sell,-0.0,1.0880683279656795,False,False,,,,None
40650,2024-12-06,510.0,510.0,525.0,510.0,520.0,14888400,MBMA.JK,-0.019230769230769273,515.1,504.798,0,Sell,-0.0,1.0880683279656795,False,False,,,,None
40651,2024-12-09,515.0,515.0,520.0,510.0,515.0,11577300,MBMA.JK,0.009803921568627416,515.1,504.798,0,Sell,0.0,1.0880683279656795,False,False,,,,None
40652,2024-12-10,535.0,535.0,540.0,515.0,515.0,45427600,MBMA.JK,0.03883495145631066,516.85,506.51300000000003,0,Sell,0.0,1.0880683279656795,False,False,,,,None
40653,2024-12-11,520.0,520.0,540.0,515.0,525.0,36089700,MBMA.JK,-0.028037383177570097,518.25,507.885,0,Sell,-0.0,1.0880683279656795,False,False,,,,None
40654,2024-12-12,520.0,520.0,525.0,510.0,520.0,20004900,MBMA.JK,0.0,517.25,506.905,0,Sell,0.0,1.0880683279656795,False,False,,,,None
40655,2024-12-13,505.0,505.0,520.0,505.0,520.0,18864800,MBMA.JK,-0.028846153846153855,516.0,505.68,1,Buy,-0.0,1.0880683279656795,True,False,-0.03662804272359721,2024-12-17,488.0,Loss
40656,2024-12-16,496.0,496.0,505.0,478.0,505.0,151556500,MBMA.JK,-0.017821782178217838,514.55,504.25899999999996,1,Buy,-0.017821782178217838,1.0686770112296575,False,False,,,,None
40657,2024-12-17,488.0,488.0,500.0,484.0,496.0,24481200,MBMA.JK,-0.016129032258064502,513.95,503.67100000000005,0,Stop Loss,-0.016129032258064502,1.0514402852420823,False,True,,,,None
40658,2024-12-18,480.0,480.0,492.0,480.0,490.0,15192700,MBMA.JK,-0.016393442622950838,512.7,502.446,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40659,2024-12-19,452.0,452.0,490.0,450.0,486.0,56720300,MBMA.JK,-0.05833333333333335,510.3,500.094,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40660,2024-12-20,462.0,462.0,462.0,448.0,454.0,45473100,MBMA.JK,0.022123893805309658,507.9,497.74199999999996,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40661,2024-12-23,468.0,468.0,476.0,462.0,462.0,18454100,MBMA.JK,0.01298701298701288,503.8,493.724,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40662,2024-12-24,454.0,454.0,470.0,454.0,468.0,15413200,MBMA.JK,-0.02991452991452992,500.5,490.49,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40663,2024-12-27,454.0,454.0,464.0,452.0,454.0,10695900,MBMA.JK,0.0,496.95,487.01099999999997,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40664,2024-12-30,458.0,458.0,474.0,450.0,452.0,34897300,MBMA.JK,0.008810572687224738,494.35,484.463,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40665,2025-01-02,458.0,458.0,468.0,454.0,468.0,27492300,MBMA.JK,0.0,492.25,482.405,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40666,2025-01-03,458.0,458.0,466.0,454.0,458.0,103578700,MBMA.JK,0.0,489.9,480.102,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40667,2025-01-06,442.0,442.0,460.0,440.0,458.0,40950700,MBMA.JK,-0.03493449781659386,486.25,476.525,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40668,2025-01-07,440.0,440.0,450.0,434.0,440.0,24622300,MBMA.JK,-0.004524886877828038,481.75,472.115,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40669,2025-01-08,412.0,412.0,444.0,412.0,438.0,49163300,MBMA.JK,-0.0636363636363636,476.35,466.82300000000004,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40670,2025-01-09,412.0,412.0,422.0,406.0,410.0,29987300,MBMA.JK,0.0,471.45,462.02099999999996,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40671,2025-01-10,420.0,420.0,426.0,410.0,416.0,30707100,MBMA.JK,0.01941747572815533,466.7,457.366,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40672,2025-01-13,416.0,416.0,428.0,414.0,422.0,27641100,MBMA.JK,-0.00952380952380949,460.75,451.53499999999997,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40673,2025-01-14,440.0,440.0,444.0,416.0,418.0,58234400,MBMA.JK,0.05769230769230771,456.75,447.615,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40674,2025-01-15,436.0,436.0,448.0,434.0,442.0,28752100,MBMA.JK,-0.009090909090909038,452.55,443.499,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40675,2025-01-16,422.0,422.0,440.0,420.0,438.0,28677100,MBMA.JK,-0.032110091743119296,448.4,439.43199999999996,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40676,2025-01-17,418.0,418.0,426.0,416.0,422.0,19348400,MBMA.JK,-0.009478672985781977,444.5,435.61,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40677,2025-01-20,426.0,426.0,436.0,418.0,430.0,45809300,MBMA.JK,0.019138755980861344,441.4,432.57199999999995,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40678,2025-01-21,422.0,422.0,434.0,422.0,428.0,16563000,MBMA.JK,-0.009389671361502372,438.5,429.73,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40679,2025-01-22,416.0,416.0,426.0,414.0,420.0,24380600,MBMA.JK,-0.014218009478673022,436.7,427.966,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40680,2025-01-23,416.0,416.0,426.0,416.0,416.0,27432400,MBMA.JK,0.0,434.4,425.712,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40681,2025-01-24,410.0,410.0,420.0,408.0,418.0,31625100,MBMA.JK,-0.014423076923076872,431.5,422.87,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40682,2025-01-30,390.0,390.0,412.0,390.0,410.0,39052500,MBMA.JK,-0.04878048780487809,428.3,419.734,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40683,2025-01-31,382.0,382.0,398.0,382.0,388.0,35884300,MBMA.JK,-0.02051282051282055,424.7,416.20599999999996,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40684,2025-02-03,376.0,376.0,392.0,370.0,388.0,30296100,MBMA.JK,-0.015706806282722474,420.6,412.188,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40685,2025-02-04,386.0,386.0,392.0,382.0,384.0,29109800,MBMA.JK,0.02659574468085113,417.0,408.65999999999997,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40686,2025-02-05,380.0,380.0,390.0,380.0,386.0,17948000,MBMA.JK,-0.015544041450777257,413.1,404.838,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40687,2025-02-06,370.0,370.0,384.0,366.0,384.0,23180400,MBMA.JK,-0.02631578947368418,409.5,401.31,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40688,2025-02-07,376.0,376.0,382.0,360.0,376.0,36498800,MBMA.JK,0.016216216216216273,406.3,398.174,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40689,2025-02-10,374.0,374.0,382.0,370.0,380.0,19164700,MBMA.JK,-0.005319148936170248,404.4,396.31199999999995,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40690,2025-02-11,386.0,386.0,390.0,368.0,376.0,37768700,MBMA.JK,0.03208556149732611,403.1,395.038,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40691,2025-02-12,390.0,390.0,396.0,380.0,386.0,31216500,MBMA.JK,0.010362694300518172,401.6,393.56800000000004,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40692,2025-02-13,392.0,392.0,408.0,384.0,394.0,64526100,MBMA.JK,0.00512820512820511,400.4,392.392,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40693,2025-02-14,384.0,384.0,402.0,384.0,400.0,17085400,MBMA.JK,-0.020408163265306145,397.6,389.648,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40694,2025-02-17,384.0,384.0,398.0,380.0,384.0,47228500,MBMA.JK,0.0,395.0,387.09999999999997,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40695,2025-02-18,388.0,388.0,398.0,384.0,384.0,40891800,MBMA.JK,0.01041666666666674,393.3,385.434,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40696,2025-02-19,374.0,374.0,396.0,372.0,390.0,32497800,MBMA.JK,-0.03608247422680411,391.1,383.278,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40697,2025-02-20,378.0,378.0,382.0,374.0,374.0,13866700,MBMA.JK,0.010695187165775444,388.7,380.926,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40698,2025-02-21,378.0,378.0,390.0,376.0,380.0,27931000,MBMA.JK,0.0,386.5,378.77,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40699,2025-02-24,372.0,372.0,380.0,370.0,378.0,15256700,MBMA.JK,-0.015873015873015928,384.3,376.614,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40700,2025-02-25,354.0,354.0,376.0,352.0,376.0,23861100,MBMA.JK,-0.048387096774193505,381.2,373.57599999999996,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40701,2025-02-26,354.0,354.0,366.0,354.0,360.0,21636800,MBMA.JK,0.0,378.4,370.832,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40702,2025-02-27,338.0,338.0,360.0,336.0,354.0,30502500,MBMA.JK,-0.04519774011299438,375.8,368.284,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40703,2025-02-28,328.0,328.0,342.0,320.0,340.0,70079700,MBMA.JK,-0.029585798816568087,373.1,365.63800000000003,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40704,2025-03-03,328.0,328.0,350.0,326.0,328.0,87959500,MBMA.JK,0.0,370.7,363.286,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40705,2025-03-04,308.0,308.0,328.0,296.0,328.0,96010500,MBMA.JK,-0.060975609756097615,366.8,359.464,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40706,2025-03-05,286.0,286.0,316.0,284.0,306.0,87841700,MBMA.JK,-0.0714285714285714,362.1,354.858,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40707,2025-03-06,306.0,306.0,324.0,290.0,290.0,335747300,MBMA.JK,0.06993006993007,358.9,351.722,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40708,2025-03-07,310.0,310.0,332.0,304.0,308.0,239527200,MBMA.JK,0.013071895424836555,355.6,348.488,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40709,2025-03-10,296.0,296.0,318.0,288.0,314.0,142274700,MBMA.JK,-0.04516129032258065,351.7,344.666,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40710,2025-03-11,286.0,286.0,294.0,276.0,294.0,99055600,MBMA.JK,-0.03378378378378377,346.7,339.76599999999996,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40711,2025-03-12,280.0,280.0,288.0,270.0,286.0,82100100,MBMA.JK,-0.020979020979020935,341.2,334.376,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40712,2025-03-13,276.0,276.0,286.0,272.0,280.0,62052900,MBMA.JK,-0.014285714285714235,335.4,328.69199999999995,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40713,2025-03-14,290.0,290.0,302.0,272.0,280.0,149405500,MBMA.JK,0.050724637681159424,330.7,324.08599999999996,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40714,2025-03-17,322.0,322.0,330.0,292.0,292.0,294221700,MBMA.JK,0.1103448275862069,327.6,321.048,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40715,2025-03-18,310.0,310.0,326.0,276.0,326.0,244696200,MBMA.JK,-0.037267080745341574,323.7,317.226,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40716,2025-03-19,304.0,304.0,314.0,296.0,314.0,100292800,MBMA.JK,-0.01935483870967747,320.2,313.796,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40717,2025-03-20,296.0,296.0,316.0,290.0,306.0,94382900,MBMA.JK,-0.02631578947368418,316.1,309.778,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40718,2025-03-21,284.0,284.0,306.0,284.0,304.0,101971600,MBMA.JK,-0.04054054054054057,311.4,305.17199999999997,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40719,2025-03-24,270.0,270.0,296.0,260.0,296.0,118620700,MBMA.JK,-0.04929577464788737,306.3,300.174,0,Stop Loss,-0.0,1.0514402852420823,False,False,,,,None
40720,2025-03-25,288.0,288.0,292.0,268.0,276.0,91153700,MBMA.JK,0.06666666666666665,303.0,296.94,0,Stop Loss,0.0,1.0514402852420823,False,False,,,,None
40721,2025-03-26,302.0,302.0,306.0,288.0,290.0,75626100,MBMA.JK,0.04861111111111116,300.4,294.392,0,Reset,0.0,1.0514402852420823,False,False,,,,None
40722,2025-03-27,300.0,300.0,318.0,296.0,296.0,119832600,MBMA.JK,-0.0066225165562914245,298.5,292.53,0,Reset,-0.0,1.0514402852420823,False,False,,,,None
40723,2025-04-08,256.0,256.0,278.0,256.0,260.0,107260300,MBMA.JK,-0.1466666666666666,294.9,289.00199999999995,1,Buy,-0.0,1.0514402852420823,True,False,-0.05750064059917637,2025-04-09,242.0,Loss
40724,2025-04-09,242.0,242.0,264.0,238.0,250.0,92450400,MBMA.JK,-0.0546875,290.6,284.788,0,Stop Loss,-0.0546875,0.993939644642906,False,True,,,,None
40725,2025-04-10,262.0,262.0,276.0,254.0,260.0,188225200,MBMA.JK,0.0826446280991735,288.3,282.534,0,Stop Loss,0.0,0.993939644642906,False,False,,,,None
40726,2025-04-11,252.0,252.0,276.0,250.0,262.0,156091100,MBMA.JK,-0.03816793893129766,286.6,280.868,0,Stop Loss,-0.0,0.993939644642906,False,False,,,,None
40727,2025-04-14,278.0,278.0,282.0,258.0,258.0,169174700,MBMA.JK,0.10317460317460325,285.2,279.496,0,Stop Loss,0.0,0.993939644642906,False,False,,,,None
40728,2025-04-15,278.0,278.0,292.0,278.0,284.0,156024700,MBMA.JK,0.0,283.6,277.928,0,Stop Loss,0.0,0.993939644642906,False,False,,,,None
40729,2025-04-16,278.0,278.0,286.0,272.0,278.0,63464800,MBMA.JK,0.0,282.7,277.046,0,Stop Loss,0.0,0.993939644642906,False,False,,,,None
40730,2025-04-17,282.0,282.0,298.0,278.0,278.0,190313000,MBMA.JK,0.014388489208633004,282.5,276.85,0,Stop Loss,0.0,0.993939644642906,False,False,,,,None
40731,2025-04-21,290.0,290.0,304.0,286.0,286.0,201534000,MBMA.JK,0.028368794326241176,283.0,277.34,0,Reset,0.0,0.993939644642906,False,False,,,,None
40732,2025-04-22,324.0,324.0,330.0,292.0,294.0,313313500,MBMA.JK,0.11724137931034484,285.4,279.69199999999995,0,Reset,0.0,0.993939644642906,False,False,,,,None
40733,2025-04-23,312.0,312.0,334.0,310.0,330.0,193171500,MBMA.JK,-0.03703703703703709,286.5,280.77,0,Reset,-0.0,0.993939644642906,False,False,,,,None
40734,2025-04-24,312.0,312.0,322.0,304.0,312.0,158433500,MBMA.JK,0.0,286.0,280.28,0,Reset,0.0,0.993939644642906,False,False,,,,None
40735,2025-04-25,316.0,316.0,324.0,312.0,314.0,122355800,MBMA.JK,0.012820512820512775,286.3,280.574,0,Reset,0.0,0.993939644642906,False,False,,,,None
40736,2025-04-28,328.0,328.0,330.0,308.0,316.0,142162200,MBMA.JK,0.03797468354430378,287.5,281.75,0,Reset,0.0,0.993939644642906,False,False,,,,None
40737,2025-04-29,322.0,322.0,332.0,320.0,330.0,116470000,MBMA.JK,-0.018292682926829285,288.8,283.024,0,Reset,-0.0,0.993939644642906,False,False,,,,None
40738,2025-04-30,310.0,310.0,326.0,310.0,324.0,120752100,MBMA.JK,-0.037267080745341574,290.1,284.298,0,Reset,-0.0,0.993939644642906,False,False,,,,None
