,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
15348,2023-03-21,889.2335205078125,940.0,940.0,915.0,920.0,28200,BNLI.JK,0.021739130434782705,1001.5,981.47,0,Stop Loss,0.0,0.8364868982155633,False,False,,,,None
15349,2023-03-24,879.7735595703125,930.0,945.0,930.0,945.0,59800,BNLI.JK,-0.010638297872340385,995.75,975.835,0,Stop Loss,-0.0,0.8364868982155633,False,False,,,,None
15350,2023-03-27,893.9634399414062,945.0,1030.0,945.0,945.0,84100,BNLI.JK,0.016129032258064502,990.5,970.6899999999999,0,Stop Loss,0.0,0.8364868982155633,False,False,,,,None
15351,2023-03-28,898.6934814453125,950.0,950.0,945.0,950.0,54000,BNLI.JK,0.005291005291005346,985.5,965.79,0,Stop Loss,0.0,0.8364868982155633,False,False,,,,None
15352,2023-03-29,898.6934814453125,950.0,950.0,940.0,950.0,139900,BNLI.JK,0.0,981.25,961.625,0,Stop Loss,0.0,0.8364868982155633,False,False,,,,None
15353,2023-03-30,893.9634399414062,945.0,950.0,945.0,950.0,139100,BNLI.JK,-0.0052631578947368585,976.75,957.215,0,Stop Loss,-0.0,0.8364868982155633,False,False,,,,None
15354,2023-03-31,898.6934814453125,950.0,950.0,940.0,945.0,78900,BNLI.JK,0.005291005291005346,972.25,952.805,0,Stop Loss,0.0,0.8364868982155633,False,False,,,,None
15355,2023-04-03,903.42333984375,955.0,960.0,945.0,950.0,27400,BNLI.JK,0.0052631578947368585,968.25,948.885,0,Stop Loss,0.0,0.8364868982155633,False,False,,,,None
15356,2023-04-04,903.42333984375,955.0,960.0,950.0,960.0,36300,BNLI.JK,0.0,964.25,944.965,0,Stop Loss,0.0,0.8364868982155633,False,False,,,,None
15357,2023-04-05,908.1533813476562,960.0,960.0,950.0,955.0,30600,BNLI.JK,0.005235602094240788,960.75,941.535,0,Stop Loss,0.0,0.8364868982155633,False,False,,,,None
15358,2023-04-06,908.1533813476562,960.0,960.0,955.0,960.0,30100,BNLI.JK,0.0,957.75,938.595,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15359,2023-04-10,898.6934814453125,950.0,960.0,945.0,960.0,211000,BNLI.JK,-0.01041666666666663,955.0,935.9,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15360,2023-04-11,903.42333984375,955.0,965.0,950.0,950.0,79600,BNLI.JK,0.0052631578947368585,953.0,933.9399999999999,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15361,2023-04-12,908.1533813476562,960.0,990.0,950.0,960.0,135300,BNLI.JK,0.005235602094240788,951.5,932.47,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15362,2023-04-13,903.42333984375,955.0,965.0,945.0,960.0,79900,BNLI.JK,-0.00520833333333337,949.25,930.265,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15363,2023-04-14,908.1533813476562,960.0,960.0,950.0,960.0,88700,BNLI.JK,0.005235602094240788,948.25,929.285,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15364,2023-04-17,912.8833618164062,965.0,975.0,960.0,960.0,157100,BNLI.JK,0.005208333333333259,947.75,928.795,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15365,2023-04-18,912.8833618164062,950.0,960.0,950.0,955.0,36500,BNLI.JK,-0.015544041450777257,949.25,930.265,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15366,2023-04-26,908.0786743164062,945.0,960.0,930.0,950.0,89600,BNLI.JK,-0.0052631578947368585,950.0,931.0,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15367,2023-04-27,917.68798828125,955.0,960.0,945.0,950.0,24800,BNLI.JK,0.010582010582010692,951.75,932.715,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15368,2023-04-28,917.68798828125,955.0,960.0,945.0,955.0,47600,BNLI.JK,0.0,952.5,933.4499999999999,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15369,2023-05-02,912.8833618164062,950.0,960.0,950.0,955.0,20900,BNLI.JK,-0.005235602094240788,953.5,934.43,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15370,2023-05-03,917.68798828125,955.0,960.0,950.0,955.0,15400,BNLI.JK,0.0052631578947368585,954.0,934.92,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15371,2023-05-04,917.68798828125,955.0,960.0,940.0,960.0,29600,BNLI.JK,0.0,954.25,935.165,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15372,2023-05-05,912.8833618164062,950.0,955.0,940.0,955.0,26800,BNLI.JK,-0.005235602094240788,954.25,935.165,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15373,2023-05-08,912.8833618164062,950.0,960.0,940.0,950.0,27100,BNLI.JK,0.0,954.5,935.41,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15374,2023-05-09,922.4926147460938,960.0,960.0,945.0,950.0,15900,BNLI.JK,0.010526315789473717,955.0,935.9,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15375,2023-05-10,917.68798828125,955.0,965.0,950.0,965.0,35800,BNLI.JK,-0.00520833333333337,955.0,935.9,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15376,2023-05-11,917.68798828125,955.0,960.0,950.0,955.0,38600,BNLI.JK,0.0,955.0,935.9,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15377,2023-05-12,927.2973022460938,965.0,975.0,950.0,955.0,281400,BNLI.JK,0.010471204188481575,955.25,936.145,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15378,2023-05-15,927.2973022460938,965.0,995.0,965.0,975.0,1111600,BNLI.JK,0.0,955.5,936.39,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15379,2023-05-16,922.4926147460938,960.0,965.0,955.0,965.0,82500,BNLI.JK,-0.005181347150259086,956.0,936.88,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15380,2023-05-17,912.8833618164062,950.0,965.0,950.0,960.0,180100,BNLI.JK,-0.01041666666666663,955.75,936.635,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15381,2023-05-19,917.68798828125,955.0,960.0,945.0,955.0,40500,BNLI.JK,0.0052631578947368585,955.5,936.39,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15382,2023-05-22,912.8833618164062,950.0,955.0,940.0,955.0,76700,BNLI.JK,-0.005235602094240788,955.25,936.145,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15383,2023-05-23,912.8833618164062,950.0,955.0,940.0,950.0,165700,BNLI.JK,0.0,954.75,935.655,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15384,2023-05-24,908.0786743164062,945.0,955.0,945.0,950.0,20800,BNLI.JK,-0.0052631578947368585,953.75,934.675,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15385,2023-05-25,908.0786743164062,945.0,950.0,935.0,945.0,233000,BNLI.JK,0.0,953.5,934.43,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15386,2023-05-26,903.2740478515624,940.0,945.0,930.0,945.0,130800,BNLI.JK,-0.005291005291005346,953.25,934.185,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15387,2023-05-29,908.0786743164062,945.0,950.0,940.0,940.0,15300,BNLI.JK,0.005319148936170137,952.75,933.6949999999999,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15388,2023-05-30,908.0786743164062,945.0,955.0,940.0,945.0,93800,BNLI.JK,0.0,952.25,933.2049999999999,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15389,2023-05-31,898.4694213867188,935.0,950.0,930.0,945.0,105400,BNLI.JK,-0.010582010582010581,951.5,932.47,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15390,2023-06-05,903.2740478515624,940.0,950.0,935.0,940.0,56300,BNLI.JK,0.005347593582887722,950.75,931.735,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15391,2023-06-06,908.0786743164062,945.0,950.0,935.0,940.0,30900,BNLI.JK,0.005319148936170137,950.25,931.245,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15392,2023-06-07,903.2740478515624,940.0,955.0,935.0,945.0,37600,BNLI.JK,-0.005291005291005346,949.75,930.755,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15393,2023-06-08,903.2740478515624,940.0,950.0,935.0,940.0,35700,BNLI.JK,0.0,949.25,930.265,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15394,2023-06-09,908.0786743164062,945.0,950.0,935.0,940.0,27200,BNLI.JK,0.005319148936170137,948.5,929.53,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15395,2023-06-12,903.2740478515624,940.0,955.0,940.0,945.0,138000,BNLI.JK,-0.005291005291005346,947.75,928.795,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15396,2023-06-13,908.0786743164062,945.0,950.0,945.0,945.0,88800,BNLI.JK,0.005319148936170137,947.25,928.305,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15397,2023-06-14,912.8833618164062,950.0,955.0,945.0,950.0,78900,BNLI.JK,0.005291005291005346,946.5,927.5699999999999,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15398,2023-06-15,912.8833618164062,950.0,960.0,945.0,950.0,71600,BNLI.JK,0.0,945.75,926.835,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15399,2023-06-16,912.8833618164062,950.0,960.0,945.0,950.0,81500,BNLI.JK,0.0,945.25,926.345,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15400,2023-06-19,912.8833618164062,950.0,960.0,945.0,950.0,49500,BNLI.JK,0.0,945.25,926.345,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15401,2023-06-20,917.68798828125,955.0,955.0,945.0,950.0,16800,BNLI.JK,0.0052631578947368585,945.25,926.345,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15402,2023-06-21,917.68798828125,955.0,955.0,945.0,955.0,19900,BNLI.JK,0.0,945.5,926.59,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15403,2023-06-22,932.1019897460938,970.0,970.0,950.0,955.0,754200,BNLI.JK,0.015706806282722585,946.5,927.5699999999999,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15404,2023-06-23,922.4926147460938,960.0,980.0,955.0,980.0,69200,BNLI.JK,-0.010309278350515427,947.25,928.305,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15405,2023-06-26,960.9298706054688,1000.0,1000.0,960.0,960.0,400100,BNLI.JK,0.04166666666666674,950.0,931.0,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15406,2023-06-27,936.9065551757812,975.0,1005.0,965.0,1000.0,286000,BNLI.JK,-0.025000000000000022,951.75,932.715,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15407,2023-07-03,946.5159301757812,985.0,990.0,975.0,980.0,90200,BNLI.JK,0.01025641025641022,953.75,934.675,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15408,2023-07-04,956.1251831054688,995.0,995.0,985.0,985.0,251100,BNLI.JK,0.010152284263959421,956.25,937.125,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15409,2023-07-05,956.1251831054688,995.0,1000.0,985.0,995.0,354400,BNLI.JK,0.0,959.25,940.0649999999999,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15410,2023-07-06,941.7112426757812,980.0,1000.0,980.0,995.0,221600,BNLI.JK,-0.015075376884422065,961.25,942.025,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15411,2023-07-07,946.5159301757812,985.0,990.0,975.0,980.0,112200,BNLI.JK,0.005102040816326481,963.25,943.985,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15412,2023-07-10,951.320556640625,990.0,995.0,985.0,985.0,106500,BNLI.JK,0.0050761421319796,965.75,946.435,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15413,2023-07-11,951.320556640625,990.0,990.0,985.0,990.0,49000,BNLI.JK,0.0,968.25,948.885,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15414,2023-07-12,951.320556640625,990.0,990.0,975.0,985.0,516800,BNLI.JK,0.0,970.5,951.09,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15415,2023-07-13,946.5159301757812,985.0,990.0,980.0,990.0,74500,BNLI.JK,-0.005050505050505083,972.75,953.295,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15416,2023-07-14,946.5159301757812,985.0,990.0,985.0,985.0,225300,BNLI.JK,0.0,974.75,955.255,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15417,2023-07-17,941.7112426757812,980.0,995.0,980.0,985.0,217100,BNLI.JK,-0.005076142131979711,976.25,956.725,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15418,2023-07-18,941.7112426757812,980.0,985.0,975.0,980.0,181200,BNLI.JK,0.0,977.75,958.1949999999999,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15419,2023-07-20,941.7112426757812,980.0,985.0,975.0,980.0,151400,BNLI.JK,0.0,979.25,959.665,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15420,2023-07-21,941.7112426757812,980.0,985.0,975.0,980.0,173500,BNLI.JK,0.0,980.75,961.135,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15421,2023-07-24,946.5159301757812,985.0,995.0,980.0,980.0,133700,BNLI.JK,0.005102040816326481,982.25,962.605,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15422,2023-07-25,941.7112426757812,980.0,985.0,975.0,985.0,184600,BNLI.JK,-0.005076142131979711,983.5,963.8299999999999,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15423,2023-07-26,941.7112426757812,980.0,985.0,975.0,980.0,363300,BNLI.JK,0.0,984.0,964.3199999999999,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15424,2023-07-27,936.9065551757812,975.0,980.0,975.0,980.0,283900,BNLI.JK,-0.005102040816326481,984.75,965.055,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15425,2023-07-28,941.7112426757812,980.0,980.0,975.0,975.0,492400,BNLI.JK,0.00512820512820511,983.75,964.0749999999999,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15426,2023-07-31,932.1019897460938,970.0,980.0,970.0,980.0,129000,BNLI.JK,-0.010204081632653073,983.5,963.8299999999999,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15427,2023-08-01,932.1019897460938,970.0,975.0,960.0,960.0,77500,BNLI.JK,0.0,982.75,963.095,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15428,2023-08-02,932.1019897460938,970.0,975.0,970.0,970.0,95800,BNLI.JK,0.0,981.5,961.87,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15429,2023-08-03,936.9065551757812,975.0,980.0,970.0,970.0,17100,BNLI.JK,0.005154639175257714,980.5,960.89,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15430,2023-08-04,936.9065551757812,975.0,975.0,970.0,975.0,9600,BNLI.JK,0.0,980.25,960.645,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15431,2023-08-07,936.9065551757812,975.0,985.0,970.0,980.0,254600,BNLI.JK,0.0,979.75,960.155,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15432,2023-08-08,936.9065551757812,975.0,975.0,965.0,975.0,85000,BNLI.JK,0.0,979.0,959.42,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15433,2023-08-09,927.2973022460938,965.0,975.0,965.0,975.0,195500,BNLI.JK,-0.01025641025641022,977.75,958.1949999999999,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15434,2023-08-10,932.1019897460938,970.0,970.0,965.0,965.0,36700,BNLI.JK,0.005181347150259086,976.75,957.215,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15435,2023-08-11,932.1019897460938,970.0,970.0,965.0,965.0,171400,BNLI.JK,0.0,976.0,956.48,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15436,2023-08-14,932.1019897460938,970.0,975.0,965.0,965.0,71900,BNLI.JK,0.0,975.25,955.745,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15437,2023-08-15,932.1019897460938,970.0,970.0,965.0,970.0,116500,BNLI.JK,0.0,974.75,955.255,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15438,2023-08-16,927.2973022460938,965.0,970.0,965.0,970.0,31900,BNLI.JK,-0.005154639175257714,974.0,954.52,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15439,2023-08-18,932.1019897460938,970.0,970.0,965.0,965.0,40700,BNLI.JK,0.005181347150259086,973.5,954.03,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15440,2023-08-21,922.4926147460938,960.0,970.0,950.0,970.0,169200,BNLI.JK,-0.010309278350515427,972.5,953.05,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15441,2023-08-22,922.4926147460938,960.0,965.0,955.0,960.0,305700,BNLI.JK,0.0,971.25,951.8249999999999,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15442,2023-08-23,917.68798828125,955.0,965.0,950.0,960.0,128300,BNLI.JK,-0.00520833333333337,970.0,950.6,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15443,2023-08-24,917.68798828125,955.0,960.0,955.0,955.0,31200,BNLI.JK,0.0,968.75,949.375,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15444,2023-08-25,917.68798828125,955.0,960.0,955.0,955.0,178200,BNLI.JK,0.0,967.75,948.395,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15445,2023-08-28,917.68798828125,955.0,960.0,950.0,960.0,259500,BNLI.JK,0.0,966.5,947.17,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15446,2023-08-29,917.68798828125,955.0,955.0,950.0,955.0,140800,BNLI.JK,0.0,965.75,946.435,0,Reset,0.0,0.8364868982155633,False,False,,,,None
15447,2023-08-30,912.8833618164062,950.0,955.0,950.0,955.0,210600,BNLI.JK,-0.005235602094240788,964.75,945.4549999999999,0,Reset,-0.0,0.8364868982155633,False,False,,,,None
15448,2023-08-31,903.2740478515624,940.0,955.0,940.0,950.0,107400,BNLI.JK,-0.010526315789473717,963.25,943.985,1,Buy,-0.0,0.8364868982155633,True,False,0.013348195184290867,2023-09-25,955.0,Win
15449,2023-09-01,908.0786743164062,945.0,945.0,940.0,940.0,153300,BNLI.JK,0.005319148936170137,961.75,942.515,1,Buy,0.005319148936170137,0.8409362966103269,False,False,,,,None
15450,2023-09-04,912.8833618164062,950.0,950.0,940.0,950.0,67600,BNLI.JK,0.005291005291005346,960.5,941.29,1,Buy,0.005291005291005346,0.8453856950050905,False,False,,,,None
15451,2023-09-05,903.2740478515624,940.0,940.0,935.0,940.0,57300,BNLI.JK,-0.010526315789473717,958.75,939.5749999999999,1,Buy,-0.010526315789473717,0.8364868982155632,False,False,,,,None
15452,2023-09-06,903.2740478515624,940.0,940.0,935.0,940.0,20400,BNLI.JK,0.0,957.0,937.86,1,Buy,0.0,0.8364868982155632,False,False,,,,None
15453,2023-09-07,903.2740478515624,940.0,940.0,925.0,940.0,101700,BNLI.JK,0.0,955.75,936.635,1,Buy,0.0,0.8364868982155632,False,False,,,,None
15454,2023-09-08,898.4694213867188,935.0,935.0,930.0,930.0,13800,BNLI.JK,-0.005319148936170248,954.0,934.92,1,Buy,-0.005319148936170248,0.8320374998207996,False,False,,,,None
15455,2023-09-11,893.6647338867188,930.0,950.0,930.0,940.0,56800,BNLI.JK,-0.005347593582887722,952.0,932.96,1,Buy,-0.005347593582887722,0.8275881014260359,False,False,,,,None
15456,2023-09-12,888.860107421875,925.0,935.0,925.0,930.0,51600,BNLI.JK,-0.005376344086021501,949.75,930.755,1,Buy,-0.005376344086021501,0.8231387030312722,False,False,,,,None
15457,2023-09-13,893.6647338867188,930.0,935.0,925.0,925.0,11700,BNLI.JK,0.00540540540540535,947.75,928.795,1,Buy,0.00540540540540535,0.8275881014260358,False,False,,,,None
15458,2023-09-14,893.6647338867188,930.0,935.0,925.0,930.0,33700,BNLI.JK,0.0,946.0,927.0799999999999,1,Buy,0.0,0.8275881014260358,False,False,,,,None
15459,2023-09-15,898.4694213867188,935.0,935.0,925.0,935.0,20300,BNLI.JK,0.005376344086021501,944.25,925.365,1,Buy,0.005376344086021501,0.8320374998207994,False,False,,,,None
15460,2023-09-18,884.055419921875,920.0,930.0,920.0,930.0,83100,BNLI.JK,-0.016042780748663055,942.25,923.405,1,Buy,-0.016042780748663055,0.8186893046365086,False,False,,,,None
15461,2023-09-19,893.6647338867188,930.0,930.0,915.0,930.0,27800,BNLI.JK,0.010869565217391353,940.75,921.935,1,Buy,0.010869565217391353,0.8275881014260359,False,False,,,,None
15462,2023-09-20,893.6647338867188,930.0,935.0,920.0,935.0,127400,BNLI.JK,0.0,939.5,920.71,1,Buy,0.0,0.8275881014260359,False,False,,,,None
15463,2023-09-21,893.6647338867188,930.0,935.0,925.0,930.0,10300,BNLI.JK,0.0,938.25,919.485,1,Buy,0.0,0.8275881014260359,False,False,,,,None
15464,2023-09-22,898.4694213867188,935.0,935.0,925.0,930.0,32500,BNLI.JK,0.005376344086021501,937.25,918.505,1,Buy,0.005376344086021501,0.8320374998207996,False,False,,,,None
15465,2023-09-25,917.68798828125,955.0,955.0,920.0,935.0,262500,BNLI.JK,0.021390374331550888,937.25,918.505,0,Sell,0.021390374331550888,0.8498350933998542,False,True,,,,None
15466,2023-09-26,912.8833618164062,950.0,955.0,940.0,950.0,31000,BNLI.JK,-0.005235602094240788,937.0,918.26,0,Sell,-0.0,0.8498350933998542,False,False,,,,None
15467,2023-09-27,903.2740478515624,940.0,955.0,940.0,950.0,118300,BNLI.JK,-0.010526315789473717,936.5,917.77,0,Sell,-0.0,0.8498350933998542,False,False,,,,None
15468,2023-09-29,888.860107421875,925.0,940.0,925.0,940.0,26200,BNLI.JK,-0.015957446808510634,935.75,917.035,0,Sell,-0.0,0.8498350933998542,False,False,,,,None
15469,2023-10-02,893.6647338867188,930.0,940.0,925.0,925.0,47400,BNLI.JK,0.00540540540540535,935.0,916.3,0,Sell,0.0,0.8498350933998542,False,False,,,,None
15470,2023-10-03,888.860107421875,925.0,940.0,925.0,940.0,38100,BNLI.JK,-0.005376344086021501,933.75,915.0749999999999,0,Sell,-0.0,0.8498350933998542,False,False,,,,None
15471,2023-10-04,893.6647338867188,930.0,940.0,920.0,925.0,43500,BNLI.JK,0.00540540540540535,933.25,914.585,0,Sell,0.0,0.8498350933998542,False,False,,,,None
15472,2023-10-05,903.2740478515624,940.0,940.0,925.0,935.0,20200,BNLI.JK,0.010752688172043001,933.25,914.585,0,Sell,0.0,0.8498350933998542,False,False,,,,None
15473,2023-10-06,903.2740478515624,940.0,945.0,930.0,935.0,58300,BNLI.JK,0.0,933.25,914.585,0,Sell,0.0,0.8498350933998542,False,False,,,,None
15474,2023-10-09,903.2740478515624,940.0,940.0,930.0,935.0,38600,BNLI.JK,0.0,933.5,914.8299999999999,0,Sell,0.0,0.8498350933998542,False,False,,,,None
15475,2023-10-10,893.6647338867188,930.0,945.0,925.0,930.0,16200,BNLI.JK,-0.010638297872340385,933.5,914.8299999999999,0,Sell,-0.0,0.8498350933998542,False,False,,,,None
15476,2023-10-11,893.6647338867188,930.0,935.0,925.0,935.0,70600,BNLI.JK,0.0,933.75,915.0749999999999,0,Sell,0.0,0.8498350933998542,False,False,,,,None
15477,2023-10-12,888.860107421875,925.0,935.0,925.0,925.0,59200,BNLI.JK,-0.005376344086021501,933.5,914.8299999999999,0,Sell,-0.0,0.8498350933998542,False,False,,,,None
15478,2023-10-13,888.860107421875,925.0,930.0,920.0,925.0,21000,BNLI.JK,0.0,933.25,914.585,0,Sell,0.0,0.8498350933998542,False,False,,,,None
15479,2023-10-16,879.2508544921875,915.0,930.0,915.0,930.0,176700,BNLI.JK,-0.010810810810810811,932.25,913.605,0,Sell,-0.0,0.8498350933998542,False,False,,,,None
15480,2023-10-17,888.860107421875,925.0,930.0,915.0,915.0,6300,BNLI.JK,0.010928961748633892,932.5,913.85,0,Sell,0.0,0.8498350933998542,False,False,,,,None
15481,2023-10-18,879.2508544921875,915.0,925.0,910.0,920.0,146600,BNLI.JK,-0.010810810810810811,931.75,913.115,0,Sell,-0.0,0.8498350933998542,False,False,,,,None
15482,2023-10-19,864.8369140625,900.0,925.0,900.0,920.0,258100,BNLI.JK,-0.016393442622950838,930.25,911.645,1,Buy,-0.0,0.8498350933998542,True,False,0.018885224297774506,2023-11-08,920.0,Win
15483,2023-10-20,874.4461669921875,910.0,920.0,895.0,900.0,84600,BNLI.JK,0.011111111111111072,929.25,910.665,1,Buy,0.011111111111111072,0.8592777055487414,False,False,,,,None
15484,2023-10-23,864.8369140625,900.0,920.0,900.0,910.0,51100,BNLI.JK,-0.01098901098901095,927.5,908.9499999999999,1,Buy,-0.01098901098901095,0.8498350933998542,False,False,,,,None
15485,2023-10-24,874.4461669921875,910.0,920.0,900.0,900.0,34400,BNLI.JK,0.011111111111111072,925.25,906.745,1,Buy,0.011111111111111072,0.8592777055487414,False,False,,,,None
15486,2023-10-25,879.2508544921875,915.0,925.0,905.0,925.0,11600,BNLI.JK,0.005494505494505475,923.5,905.03,1,Buy,0.005494505494505475,0.863999011623185,False,False,,,,None
15487,2023-10-26,869.6414794921875,905.0,915.0,900.0,915.0,59000,BNLI.JK,-0.010928961748633892,921.75,903.3149999999999,1,Buy,-0.010928961748633892,0.8545563994742977,False,False,,,,None
15488,2023-10-27,869.6414794921875,905.0,915.0,895.0,915.0,32900,BNLI.JK,0.0,920.75,902.335,1,Buy,0.0,0.8545563994742977,False,False,,,,None
15489,2023-10-30,864.8369140625,900.0,910.0,900.0,905.0,41200,BNLI.JK,-0.0055248618784530246,919.25,900.865,1,Buy,-0.0055248618784530246,0.8498350933998541,False,False,,,,None
15490,2023-10-31,869.6414794921875,905.0,910.0,900.0,900.0,44000,BNLI.JK,0.005555555555555536,918.25,899.885,1,Buy,0.005555555555555536,0.8545563994742977,False,False,,,,None
15491,2023-11-01,874.4461669921875,910.0,915.0,905.0,905.0,99600,BNLI.JK,0.005524861878453136,917.25,898.905,1,Buy,0.005524861878453136,0.8592777055487415,False,False,,,,None
15492,2023-11-02,874.4461669921875,910.0,920.0,900.0,910.0,34400,BNLI.JK,0.0,915.75,897.435,1,Buy,0.0,0.8592777055487415,False,False,,,,None
15493,2023-11-03,874.4461669921875,910.0,910.0,900.0,910.0,31500,BNLI.JK,0.0,914.25,895.965,1,Buy,0.0,0.8592777055487415,False,False,,,,None
15494,2023-11-06,874.4461669921875,910.0,910.0,905.0,905.0,163500,BNLI.JK,0.0,912.75,894.495,1,Buy,0.0,0.8592777055487415,False,False,,,,None
15495,2023-11-07,874.4461669921875,910.0,910.0,900.0,910.0,42500,BNLI.JK,0.0,911.75,893.515,1,Buy,0.0,0.8592777055487415,False,False,,,,None
15496,2023-11-08,884.055419921875,920.0,925.0,900.0,910.0,110000,BNLI.JK,0.01098901098901095,911.25,893.025,0,Sell,0.01098901098901095,0.8687203176976287,False,True,,,,None
15497,2023-11-09,912.8833618164062,950.0,950.0,920.0,920.0,452800,BNLI.JK,0.032608695652173836,912.5,894.25,0,Sell,0.0,0.8687203176976287,False,False,,,,None
15498,2023-11-10,903.2740478515624,940.0,950.0,925.0,950.0,133600,BNLI.JK,-0.010526315789473717,913.25,894.985,0,Sell,-0.0,0.8687203176976287,False,False,,,,None
15499,2023-11-13,884.055419921875,920.0,940.0,920.0,940.0,73900,BNLI.JK,-0.021276595744680882,913.5,895.23,0,Sell,-0.0,0.8687203176976287,False,False,,,,None
15500,2023-11-14,888.860107421875,925.0,930.0,920.0,920.0,22900,BNLI.JK,0.005434782608695565,913.5,895.23,0,Sell,0.0,0.8687203176976287,False,False,,,,None
