,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
38723,2023-01-04,664.6404418945312,720.0,745.0,720.0,745.0,30571200,MTEL.JK,-0.03355704697986572,761.25,761.25,791.3157174938679,731.1842825061321,716.1514237591982,1,,-0.0,1.0719159809608365,True,False,-0.02977544391557929,2023-02-14,700.0,Loss
38724,2023-01-05,664.6404418945312,720.0,725.0,700.0,720.0,23334900,MTEL.JK,0.0,760.0,760.0,794.6410161513778,725.3589838486222,708.0384757729332,1,,0.0,1.0719159809608365,False,False,,,,None
38725,2023-01-06,650.7938232421875,705.0,720.0,705.0,720.0,27628000,MTEL.JK,-0.02083333333333337,757.5,757.5,799.9883885066821,715.0116114933179,693.7674172399768,1,,-0.02083333333333337,1.0495843980241524,False,False,,,,None
38726,2023-01-09,641.5626831054688,695.0,715.0,695.0,705.0,15951500,MTEL.JK,-0.014184397163120588,753.75,753.75,804.1040099276065,703.3959900723935,678.2189851085902,1,,-0.014184397163120588,1.034696676066363,False,False,,,,None
38727,2023-01-10,641.5626831054688,695.0,700.0,690.0,700.0,11158200,MTEL.JK,0.0,750.0,750.0,806.1014119345731,693.8985880654269,665.8478820981403,1,,0.0,1.034696676066363,False,False,,,,None
38728,2023-01-11,646.1782836914062,700.0,700.0,685.0,695.0,16658700,MTEL.JK,0.007194244604316502,746.5,746.5,805.980204579693,687.019795420307,657.2796931304604,1,,0.007194244604316502,1.0421405370452577,False,False,,,,None
38729,2023-01-12,646.1782836914062,700.0,700.0,690.0,700.0,14455300,MTEL.JK,0.0,743.5,743.5,806.0846794771946,680.9153205228054,649.622980784208,1,,0.0,1.0421405370452577,False,False,,,,None
38730,2023-01-13,641.5626831054688,695.0,700.0,690.0,700.0,10506400,MTEL.JK,-0.0071428571428571175,739.75,739.75,804.5959713474942,674.9040286525058,642.4810429787588,1,,-0.0071428571428571175,1.034696676066363,False,False,,,,None
38731,2023-01-16,636.9471435546875,690.0,695.0,685.0,695.0,18241600,MTEL.JK,-0.007194244604316502,736.0,736.0,803.324821417865,668.675178582135,635.0127678732025,1,,-0.007194244604316502,1.0272528150874682,False,False,,,,None
38732,2023-01-17,636.9471435546875,690.0,695.0,685.0,690.0,16350300,MTEL.JK,0.0,732.5,732.5,801.8200054666385,663.1799945333615,628.5199918000424,1,,0.0,1.0272528150874682,False,False,,,,None
38733,2023-01-18,641.5626831054688,695.0,695.0,685.0,690.0,11381300,MTEL.JK,0.007246376811594235,729.5,729.5,799.9048443309351,659.0951556690649,623.8927335035974,1,,0.007246376811594235,1.034696676066363,False,False,,,,None
38734,2023-01-19,641.5626831054688,695.0,700.0,690.0,695.0,16908200,MTEL.JK,0.0,726.0,726.0,795.9322980874326,656.0677019125674,621.1015528688512,1,,0.0,1.034696676066363,False,False,,,,None
38735,2023-01-20,646.1782836914062,700.0,700.0,690.0,695.0,36135900,MTEL.JK,0.007194244604316502,723.0,723.0,791.9316976968396,654.0683023031604,619.6024534547407,1,,0.007194244604316502,1.0421405370452577,False,False,,,,None
